plantID3	famID	response	SE	df	lower.CL	upper.CL
84	WGN55	146.936616318552	20.9230327160176	1125	108.751472992429	190.856587723929
85	WGN55	119.26890455981	18.8505155349677	1125	85.1501951785812	159.122442020292
86	WGN55	151.998355245358	21.2803644315205	1125	113.112100328559	196.619438241411
87	WGN55	113.406861896859	18.3814295220881	1125	80.2085344083792	152.340017464593
88	WGN55	89.3705983732455	16.3176250535493	1125	60.2216098351136	124.254414990631
89	WGN55	101.277220386637	17.3706273495177	1125	70.0621624718411	138.227106380686
90	WGN55	126.61299390775	19.4222149377017	1125	91.3725674769309	167.588248417823
91	WGN55	125.928530890207	19.3696460719985	1125	90.79124851141	166.800641348257
92	WGN55	126.083112289618	19.3815308636046	1125	90.9225110594953	166.978541598994
93	WGN55	53.498831750189	12.6250110254077	1125	31.5950285194339	81.1374630601973
94	WGN55	116.991452366989	18.6696717845855	1125	83.2275719695686	156.490160843663
95	WGN55	128.495622418961	19.5660781135843	1125	92.9729256614209	169.753147255755
96	WGN55	62.9749899919906	13.6975744746077	1125	38.9667369367614	92.7180711264731
97	WGN55	150.149933244294	21.1505754840385	1125	111.518333963906	194.516360603935
98	WGN55	71.4921320013218	14.5944838773552	1125	45.7240755175971	102.9950165643
99	WGN55	111.963553108735	18.2640863972418	1125	78.9954616204373	150.666472676285
100	WGN55	102.649291295186	17.4878973123905	1125	71.2041409294792	139.829269740146
101	WGN55	164.877181306474	22.1635790952812	1125	124.257993064835	211.231197627366
102	WGN55	71.8925667816095	14.6352994063782	1125	46.0444271727772	103.475534469695
103	WGN55	89.8636824168487	16.3625777181475	1125	60.6264933837308	124.83569952922
104	WGN55	113.574950066554	18.3950466735364	1125	80.3499047069804	152.534823505381
105	WGN55	76.3582883923704	15.0829992440411	1125	49.6317281684318	108.819676695562
106	WGN55	75.9868398264434	15.0462685324267	1125	49.3323480098958	108.376159722244
107	WGN55	128.968984791136	19.6020845189824	1125	93.3756407692531	170.297156892272
108	WGN55	112.270266569963	18.2890856484186	1125	79.2531246783631	151.022236540817
109	WGN55	91.0392680916209	16.4692565795408	1125	61.5927671419897	126.220597120505
110	WGN55	108.740383726222	17.9992764547145	1125	76.2918691799565	146.92372635174
111	WGN55	72.583237105336	14.7054318701025	1125	46.5974923496149	104.30380994031
112	WGN55	109.671747731345	18.0761942233751	1125	77.0723147616728	148.00600878027
113	WGN55	107.662486774038	17.9098447104636	1125	75.3894440086095	145.67035761872
114	WGN55	85.4641662683458	15.9570147679401	1125	57.0227221210096	119.640438494935
115	WGN55	129.226162893324	19.6216191234396	1125	93.5944905143147	170.592663351586
116	WGN55	109.499429220767	18.0619877963495	1125	76.9278703250093	147.805816195778
117	WGN55	95.1525315779635	16.837196892348	1125	64.9841041751405	131.05578706004
118	WGN55	77.6999666221464	15.214932603824	1125	50.7145432642417	110.420218059304
119	WGN55	132.983080554376	19.904799687546	1125	96.795786697801	174.905202490205
120	WGN55	112.814258127027	25.9330151243937	1125	67.6691146464918	169.434150863829
121	WGN55	122.92413314935	19.1371911150348	1125	88.2429448074565	163.340149570497
122	WGN55	115.965506984756	18.587630572429	1125	82.3625975906366	155.303244458128
123	WGN55	112.9977875673	18.3482473850292	1125	79.8645659171381	151.865837296716
124	WGN55	123.129964157694	19.1532066023547	1125	88.4173522300864	163.577404164554
125	WGN55	83.3249319418661	15.7560409412292	1125	55.2778134958775	117.106878467108
126	WGN55	115.99137866959	18.5897038893741	1125	82.3844012723287	155.333184146104
128	WGN55	88.3408153700956	16.223341813129	1125	59.3768176116712	123.039641207773
129	WGN55	50.5713247506101	12.2747253098338	1125	29.3548083309104	77.522669249563
130	WGN55	51.2414363469535	12.3557827709343	1125	29.8658791172091	78.3518216559513
1	WGN63	132.726706900616	19.8856035308487	1125	96.5770773413117	174.611164539174
2	WGN63	119.499476985158	18.8687277860749	1125	85.3450338031226	159.388748246446
3	WGN63	128.030874876406	19.5306624173798	1125	92.5776663675257	169.21891146454
4	WGN63	145.496133917893	20.8202214070605	1125	107.512714080715	189.214381834323
5	WGN63	149.330343736591	21.0927715625497	1125	110.812160079793	193.583355472642
6	WGN63	109.81559996935	18.0880452649029	1125	77.1929143685341	148.17311364942
7	WGN63	135.495848581295	20.0919741818092	1125	98.9413043472322	177.785220894612
8	WGN63	141.489360899357	20.5315392319074	1125	104.072357112702	184.641192765266
9	WGN63	107.990739946771	17.9371266785702	1125	75.6641679164433	146.052140056352
10	WGN63	120.925574056023	18.980982802672	1125	86.5508781232995	161.035098068
12	WGN63	145.272410329497	20.8042080378657	1125	107.320409922113	188.959238816134
13	WGN63	115.087487629203	18.5171298297628	1125	81.6229059728415	154.286897364819
14	WGN63	134.983331275211	20.053938918407	1125	98.5034150768603	177.198075552815
16	WGN63	91.9891291502665	16.5549498910851	1125	62.3744915047853	127.338594875001
17	WGN63	128.875849508957	19.5950053929674	1125	93.2963952625557	170.190131834611
18	WGN63	123.475197448044	19.1800388041613	1125	88.7099387307064	163.975284244634
19	WGN63	158.357521766263	21.7209574638981	1125	118.606790318641	203.843081293138
20	WGN63	131.152599336723	19.7673325251551	1125	95.2350263493232	172.805000403375
21	WGN63	130.419011040524	19.7119717532654	1125	94.6100600342041	171.962790126096
22	WGN63	78.7969464462565	15.3219595265658	1125	51.6015282494021	111.727192722364
23	WGN63	160.405508284109	21.8609613143332	1125	120.380078795366	206.165765852106
24	WGN63	114.637002039302	18.4808536050557	1125	81.2435970529775	153.765235104881
25	WGN63	78.157568056677	15.259669779505	1125	51.0843670091823	110.965597183425
26	WGN63	127.364027649763	19.4797334083287	1125	92.0107456713248	168.452137707454
27	WGN63	129.999999999999	19.6802809036013	1125	94.2532288144285	171.481599264823
28	WGN63	160.844570445051	21.8908597943083	1125	120.760477899141	206.663491070214
29	WGN63	105.599904942879	17.7374580139697	1125	73.6650977880789	143.269540176932
30	WGN63	98.2193781867803	17.106383616238	1125	67.522786269062	134.650798183752
31	WGN63	104.578918128646	17.6515029326658	1125	72.8127612815713	142.079903054974
32	WGN63	141.635620838624	20.542148390133	1125	104.197801088883	184.808268667619
33	WGN63	131.851067064491	19.8198991926072	1125	95.8303543382023	173.606607870033
34	WGN63	132.784082109165	19.889901148869	1125	96.6260203014039	174.676971996179
35	WGN63	105.399786324352	17.7206432314693	1125	73.4979710322781	143.036429695679
36	WGN63	128.562469512187	19.5711668682088	1125	93.0297882369155	169.829978866711
37	WGN63	125.713634881099	19.3531119437635	1125	90.6087937003387	166.553304141113
38	WGN63	107.702725766963	25.3387020471992	1125	63.72366905912	163.156531731074
39	WGN63	103.611535765686	24.8527855810139	1125	60.5858835606121	158.111937227028
40	WGN63	104.461524227065	17.6415929016239	1125	72.7148116031758	141.943064930208
41	WGN63	121.719000322478	19.0431507432436	1125	87.2223262338506	161.95050249036
42	WGN63	125.801273872429	19.3598566048152	1125	90.6831991614968	166.654176662615
43	WGN63	88.4653819388681	16.2347757925432	1125	59.4789498564053	123.186642100584
44	WGN63	144.701372467798	20.7632791101517	1125	106.829677682248	188.307895332602
45	WGN63	133.206752854769	19.9215321989413	1125	96.9866285575379	175.161705231254
46	WGN63	137.737225086142	20.2574735931837	1125	100.857958610726	180.351319640811
47	WGN63	127.487743919909	19.4891920249208	1125	92.1159034272481	168.594412491823
48	WGN63	101.754310161797	17.4114934579933	1125	70.4590698812189	138.784378521629
49	WGN63	134.421422494986	20.01215510763	1125	98.0234892630701	176.554183806154
50	WGN63	153.562268136495	21.3895612303375	1125	114.461760921359	198.397603430884
51	WGN63	70.7136337233179	14.5148046159613	1125	45.1019139185837	102.060181607305
52	WGN63	106.287722424704	17.7951300922345	1125	74.2397583325941	144.070514596066
53	WGN63	136.459246956958	20.1632763292261	1125	99.7648025689899	178.888519424179
54	WGN63	78.9999999999994	15.3416885689657	1125	51.7658719442117	111.96895613504
55	WGN63	132.628676368001	19.8782585268371	1125	96.493458256723	174.498722558533
56	WGN63	136.462902005411	20.1635463631741	1125	99.7679277906106	178.892704299464
57	WGN63	125.475592862881	19.3347804529248	1125	90.4067194402108	166.279294364804
58	WGN63	73.969582091226	14.8452050045486	1125	47.709591976435	105.96440028527
59	WGN63	102.20749451511	17.4502232683965	1125	70.8362634455805	139.313553663893
60	WGN63	110.08611948342	18.1103105872578	1125	77.4197476524266	148.487319393667
61	WGN63	62.2596136072793	13.6195521622815	1125	38.4044461728611	91.8496091209506
62	WGN63	136.53124282269	20.1685946976864	1125	99.8263633974467	178.970950327187
63	WGN63	98.4022485966228	24.2199659778795	1125	56.61823585235	151.661010597163
64	WGN63	62.6769145362384	13.6651191017121	1125	38.7323413536028	92.3563157981274
65	WGN63	126.039987208184	19.3782159804095	1125	90.8858900271813	166.92891246844
66	WGN63	102.176417506044	17.4475701264803	1125	70.8103920996792	139.277270991661
67	WGN63	78.9323706252377	15.3351203983715	1125	51.7111298121249	111.888439517604
68	WGN63	142.788147682485	20.6255575250022	1125	105.186672962619	186.124450481603
69	WGN63	45.0653744329399	11.5872695189408	1125	25.1976977667837	70.6678791783493
70	WGN63	113.73402858955	18.4079246581034	1125	80.4837156596693	152.719169598684
72	WGN63	160.844570445051	21.8908597943083	1125	120.760477899141	206.663491070214
73	WGN63	116.666423711825	18.6437194660753	1125	82.9534637072015	156.114211795702
74	WGN63	82.3166632639162	15.6604232607448	1125	54.4571538689931	115.911000738093
75	WGN63	106.867759551544	17.8436201342502	1125	74.7246543649989	144.745692817343
76	WGN63	92.4831050222665	16.5993399008951	1125	62.7813708526377	127.919667271149
77	WGN63	89.499301670528	16.3293703961239	1125	60.3272678905152	124.406163529794
78	WGN63	108.409646632119	17.9718829433924	1125	76.014880206896	146.539241136595
79	WGN63	112.624860801608	18.3179449885936	1125	79.5510947229627	151.433454959507
80	WGN63	156.451662386421	21.5898541209659	1125	116.958165517535	201.679987334561
81	WGN63	111.890517979349	18.2581284873686	1125	78.9341163564818	150.581747681469
82	WGN63	104.485045706881	17.6435789583	1125	72.7344362910331	141.970483201981
83	WGN63	106.603672189406	17.8215592742161	1125	74.5038520626504	144.438320395415
84	WGN63	109.008720222861	18.0214710003469	1125	76.5166583156496	147.235610209327
85	WGN63	106.941556863549	17.8497800086408	1125	74.7863655420621	144.831576264288
86	WGN63	126.321388124885	19.3998361328399	1125	91.1248705854214	167.252733743602
87	WGN63	122.869780837151	19.1329597832225	1125	88.1968946852078	163.277495068347
88	WGN63	103.057894129461	17.5226686563408	1125	71.54451978248	140.306096555694
89	WGN63	123.047502012882	19.1467919207791	1125	88.347476170998	163.482355934018
90	WGN63	143.435137490899	29.2414426076502	1125	91.7986114803915	206.546412757675
91	WGN63	53.6167313572384	12.6389147371358	1125	31.6856480026571	81.2826427910729
92	WGN63	92.1411756223343	16.5686258682719	1125	62.4997046852545	127.517474638667
93	WGN63	112.94466316668	18.3439337862503	1125	79.8199051204187	151.804249292194
94	WGN63	135.909866735253	20.1226470674525	1125	99.2951400020976	178.259421547662
95	WGN63	129.460895527723	19.639431865757	1125	93.7942732140775	170.862345920622
96	WGN63	125.353829072479	19.3253967650849	1125	90.3033671482078	166.139119076003
97	WGN63	130.877748508188	19.746608890253	1125	95.0008368447081	172.489488250921
98	WGN63	108.181737119353	25.3949868824582	1125	64.0922453488853	163.745978146089
99	WGN63	91.563046480683	23.3631358594537	1125	51.4601986070481	143.140643610586
100	WGN63	86.7116882336242	16.0730552559522	1125	58.0425639571439	121.115640589358
101	WGN63	118.950169848494	26.6289198615712	1125	72.4396091489631	176.935479804293
102	WGN63	90.2499999999993	16.3977107792825	1125	60.9438772693981	125.290950809854
103	WGN63	84.7048575403345	15.8859713515268	1125	56.4028058972949	118.741737262627
105	WGN63	143.464712576987	20.6743642272318	1125	105.767475451628	186.8967777816
106	WGN63	125.839080196959	19.3627654387924	1125	90.715298135886	166.697690337286
107	WGN63	92.0783205186024	16.5629736701332	1125	62.4479396176316	127.443529498826
109	WGN63	107.812173343956	17.9222906985123	1125	75.5147106177457	145.844464149419
110	WGN63	114.858146344617	26.1668785666525	1125	69.2541452735313	171.93689667197
111	WGN63	78.3747990348496	15.2808614115684	1125	51.260018417951	111.224407731001
112	WGN63	147.346874933654	20.9522217340147	1125	109.104460567904	191.324117378656
114	WGN63	152.351905363794	21.3050992564221	1125	113.41711886785	197.021519938991
115	WGN63	97.4893604978822	17.0426932642733	1125	66.9177338212533	133.795815253764
116	WGN63	104.65601595214	17.6580082673666	1125	72.8770951511202	142.169764832414
117	WGN63	130.095971347493	19.6875439598283	1125	94.3349495015877	171.591821272652
118	WGN63	86.4723051408687	16.0508536535137	1125	57.8467420713172	120.832696289673
119	WGN63	166.513553110319	22.2732920091164	1125	125.679099914019	213.082834385873
121	WGN63	117.99152481501	18.7492985114472	1125	84.0714108152851	157.646466893987
122	WGN63	154.683223565745	21.4674877562201	1125	115.429818669975	199.671456540769
123	WGN63	72.4281181986751	14.689709847716	1125	46.4732212284873	104.117843248116
124	WGN63	151.241721400428	21.2273325028477	1125	112.459519099882	195.758751780227
125	WGN63	126.092705033052	27.4167516602241	1125	78.0363593343894	185.623799987983
126	WGN63	92.1411756223343	16.568625868272	1125	62.4997046852544	127.517474638667
127	WGN63	140.992907444649	20.4954873675924	1125	103.646640116136	184.074002852415
128	WGN63	111.363519212621	18.2150803009444	1125	78.4915813559134	149.970285148581
129	WGN63	111.599909255823	18.2344025218568	1125	78.6900597544125	150.244586836486
130	WGN63	126.388736129257	19.4050069363343	1125	91.1820730860335	167.330227251733
