plantID3	famID	emmean	SE	df	lower.CL	upper.CL
9	WGN26	6.84999999999992	0.269376398908246	1136	6.32146884039516	7.37853115960467
10	WGN26	9.49999999999985	0.26937639890825	1136	8.97146884039508	10.0285311596046
11	WGN26	9.09999999999986	0.269376398908251	1136	8.57146884039509	9.62853115960463
12	WGN26	8.44999999999986	0.269376398908254	1136	7.92146884039508	8.97853115960463
13	WGN26	8.79999999999984	0.269376398908257	1136	8.27146884039507	9.32853115960462
14	WGN26	8.29999999999983	0.269376398908256	1136	7.77146884039506	8.82853115960461
15	WGN26	7.69999999999988	0.269376398908248	1136	7.17146884039512	8.22853115960464
17	WGN26	9.24999999999985	0.269376398908248	1136	8.72146884039509	9.77853115960461
18	WGN26	8.04999999999985	0.269376398908252	1136	7.52146884039508	8.57853115960462
19	WGN26	8.34665787159175	0.381039510871485	1136	7.59903760733567	9.09427813584784
20	WGN26	8.29999999999987	0.269376398908246	1136	7.77146884039511	8.82853115960462
21	WGN26	8.04999999999984	0.269376398908254	1136	7.52146884039507	8.57853115960461
22	WGN26	8.29999999999984	0.269376398908255	1136	7.77146884039506	8.82853115960461
23	WGN26	8.29999999999987	0.269376398908243	1136	7.77146884039512	8.82853115960462
24	WGN26	8.15334212840793	0.381039510871489	1136	7.40572186415183	8.90096239266402
25	WGN26	7.84999999999983	0.269376398908254	1136	7.32146884039506	8.37853115960461
26	WGN26	7.94999999999981	0.269376398908259	1136	7.42146884039502	8.47853115960459
27	WGN26	9.69999999999983	0.269376398908247	1136	9.17146884039507	10.2285311596046
28	WGN26	9.49999999999984	0.269376398908252	1136	8.97146884039507	10.0285311596046
29	WGN26	8.54999999999983	0.269376398908255	1136	8.02146884039506	9.07853115960461
30	WGN26	9.14999999999986	0.269376398908251	1136	8.62146884039509	9.67853115960463
31	WGN26	8.74999999999986	0.269376398908251	1136	8.2214688403951	9.27853115960463
32	WGN26	8.89999999999987	0.269376398908249	1136	8.37146884039511	9.42853115960463
33	WGN26	9.05334212840796	0.381039510871482	1136	8.30572186415188	9.80096239266403
34	WGN26	8.44999999999987	0.269376398908245	1136	7.92146884039511	8.97853115960462
35	WGN26	8.14999999999983	0.269376398908251	1136	7.62146884039506	8.6785311596046
36	WGN26	9.54999999999985	0.269376398908251	1136	9.02146884039508	10.0785311596046
38	WGN26	8.69999999999985	0.269376398908252	1136	8.17146884039508	9.22853115960462
39	WGN26	8.04999999999983	0.269376398908254	1136	7.52146884039505	8.5785311596046
40	WGN26	8.84999999999987	0.269376398908245	1136	8.32146884039511	9.37853115960463
41	WGN26	8.09999999999985	0.269376398908251	1136	7.57146884039508	8.62853115960462
42	WGN26	8.49999999999984	0.269376398908253	1136	7.97146884039507	9.02853115960461
43	WGN26	7.24999999999984	0.269376398908253	1136	6.72146884039507	7.77853115960461
44	WGN26	9.14999999999986	0.269376398908249	1136	8.6214688403951	9.67853115960462
